,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.7,554.0,Grid1296,0.001,11.0,200.0,42.877254486083984,14.5911226272583,0.04899073858191473,0.0019962538762866577,0.04510690545228132,0.36019578339244696,0.07364674021772494,-0.9020103472714289
1,0.7,554.0,Grid2401,0.001,617.0,200.0,32.69949722290039,0.8101818561553955,0.044891564656701514,0.3672845760373785,0.042722635234704535,0.3975224660654302,0.07960348058994574,-2.9991235841037476
2,0.7,554.0,Sobol1,0.001,23.0,200.0,64.2137680053711,12.71025538444519,0.08462823039635949,-0.715971341010446,0.08835189508242468,-0.6531994384366906,0.07423284270416375,-0.24970015241094834
3,0.7,554.0,Sobol2,0.001,29.0,200.0,42.03816223144531,11.201243162155151,0.09222525055936852,-0.8036589671883976,0.09511861170187312,-0.8598651960088326,0.07813410187302301,-0.21343497064066352
