,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.75,147.0,Grid1296,0.001,9.0,200.0,29.14198112487793,19.35867428779602,0.04921036076178998,-0.04720678363177955,0.05897147839107781,-0.46580923923115436,0.07362335985217211,-1.3964162511169302
1,0.75,147.0,Grid2401,0.001,661.0,200.0,31.11219596862793,0.8341867923736572,0.04356622388934601,0.25313324354843314,0.043901721449736926,0.324742328656479,0.07832737112064975,-3.481872246860921
2,0.75,147.0,Sobol1,0.001,9.0,200.0,8.45304012298584,35.08685111999512,0.013184397307741179,0.987692410085713,0.01322320842530892,0.9871879159041634,0.017376096708560326,0.9629333960124273
3,0.75,147.0,Sobol2,0.001,5.0,200.0,13.133941650390625,53.34882068634033,0.0177370156218403,0.9764724877490788,0.018827720999747978,0.9699091081092911,0.018949023264357292,0.9573686548701498
