,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.55,111.0,Grid1296,0.001,613.0,200.0,73.7542953491211,0.40543556213378906,0.11393175193461391,-0.31325677168552946,0.11573788069779599,-0.30780649517367853,0.1409316785170829,-0.8716982961293
1,0.55,111.0,Grid2401,0.001,17.0,200.0,26.442821502685547,11.941220760345459,0.03955995465552165,0.3892046082878693,0.043051759913250415,0.2895697746568031,0.07591648964401138,-3.4934354836394297
2,0.55,111.0,Sobol1,0.001,19.0,200.0,57.528141021728516,12.159790992736816,0.08871155787026001,-0.5723446321439456,0.0911326480522941,-0.6870604738865074,0.07961051658959716,-0.24788862570362813
3,0.55,111.0,Sobol2,0.001,5.0,200.0,10.879565238952637,38.73003387451172,0.020500052736033617,0.9733188503080727,0.023324275896830494,0.9667389416262105,0.018641853786226154,0.9579504655906199
