,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.4,171.0,Grid1296,0.001,223.0,200.0,35.08121871948242,0.6473362445831299,0.05411903338487798,-0.41232230825122196,0.057880638757342937,-0.7828723118494738,0.08066776053728028,-2.2662801552926837
1,0.4,171.0,Grid2401,0.001,5.0,200.0,14.68328857421875,28.934598207473755,0.01824328666661514,0.7781344361085867,0.018347998778254153,0.8319045113238125,0.05853978440705181,-1.46215467307315
2,0.4,171.0,Sobol1,0.001,401.0,200.0,70.03175354003906,0.7295739650726318,0.09432578152391072,-4.595405779750915,0.09931091812817813,-4.928152385181582,0.07991549483827512,-2.7754826678054942
3,0.4,171.0,Sobol2,0.001,5.0,200.0,7.631970405578613,27.98963499069214,0.02105587271717599,0.9721403795398658,0.020614261399650648,0.9702259012571376,0.01834594220287976,0.9583003769221917
