,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.65,530.0,Grid1296,0.001,5.0,200.0,10.796361923217773,29.942874670028687,0.0168944786849195,0.8959457036339598,0.02001886948399664,0.8486633064196168,0.04317335923806419,0.6292573646957924
1,0.65,530.0,Grid2401,0.001,5.0,200.0,3.672351121902466,47.44114065170288,0.015253296240064409,0.8802178339584324,0.016444028284393862,0.8528442011484756,0.049714481693517165,-0.354339254942609
2,0.65,530.0,Sobol1,0.001,1303.0,200.0,102.79582977294922,0.5530576705932617,0.15632407123747302,-1.348044030934779,0.15243718983378945,-0.9793174338011439,0.14644090040660782,-0.6967519702018499
3,0.65,530.0,Sobol2,0.001,5.0,200.0,6.554724216461182,46.00543689727783,0.02063391900697593,0.9783120146563433,0.020865134689789813,0.9712077655637222,0.01717610571932193,0.9666381820435905
