,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,633.0,Grid1296,0.001,5.0,200.0,16.084081649780273,43.462387800216675,0.050430495938617065,-0.15283455926449685,0.04803935571429019,-0.0398829846753026,0.07200827139670522,-1.3960215534836964
1,0.95,633.0,Grid2401,0.001,6.0,200.0,12.606170654296875,57.342718839645386,0.01941612627782598,0.8103163621409305,0.02001708330962551,0.8695435843863858,0.05982017983366569,-1.3427876437260409
2,0.95,633.0,Sobol1,0.001,7.0,200.0,12.978707313537598,56.68485713005066,0.01131674441279094,0.9862337115447491,0.010429808402144778,0.991848584040077,0.01595481861047222,0.9621386147306479
3,0.95,633.0,Sobol2,0.001,6.0,200.0,5.550394535064697,55.21383213996887,0.01541855501057805,0.9821636902393345,0.014760034658563688,0.9727507459564707,0.016147094438882844,0.9640159521535524
