,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.05,999.0,Grid1296,0.001,5.0,200.0,20.221485137939453,2.2853844165802,0.04084081836863357,0.46289380291759663,0.0539999218843578,0.1355963928179118,0.07394387620376175,-0.7332405540453586
1,0.05,999.0,Grid2401,0.001,8.0,200.0,19.77191925048828,2.3209762573242188,0.04125384221679273,0.5856451053671092,0.04520799450108865,0.4862722492466943,0.08118281550406255,-2.4986788536394275
2,0.05,999.0,Sobol1,0.001,5.0,200.0,67.34171295166016,4.195498704910278,0.0961676217632135,0.23735799567322047,0.09819088718469134,0.06393372061945901,0.0923877502519112,0.1702178820624073
3,0.05,999.0,Sobol2,0.001,5.0,200.0,27.071619033813477,3.5682785511016846,0.10124970724359883,-1.5343043426578804,0.095239540796445,-1.22497317780428,0.07936328387759287,-0.4458242504049936
