,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.75,297.0,Grid1296,0.001,9.0,200.0,62.48393249511719,18.792976140975952,0.037563052301184265,0.49011302163255377,0.03411024461563361,0.5729345564016739,0.06617201514459824,-0.16732581315898587
1,0.75,297.0,Grid2401,0.001,661.0,200.0,29.750797271728516,0.8285491466522217,0.04404394647922493,0.34584750771785644,0.04313568520178705,0.38228371403420525,0.07880211218037383,-3.0847816875005423
2,0.75,297.0,Sobol1,0.001,9.0,200.0,9.08817195892334,33.77132797241211,0.015586634215682498,0.9831805620429335,0.016592304348433114,0.9779449990757596,0.021058403687900434,0.9520033100516203
3,0.75,297.0,Sobol2,0.001,5.0,200.0,13.957018852233887,52.35930609703064,0.019004739347413896,0.9769895483116336,0.01816325025189698,0.9672776713252992,0.015753092954507712,0.9658458332231055
