,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.15,877.0,Grid1296,0.001,167.0,200.0,86.2206802368164,0.3166160583496094,0.13040396713344513,-0.5651059498659843,0.12296322125442388,-0.09981759629222875,0.14917428524578652,-0.5965855004122844
1,0.15,877.0,Grid2401,0.001,6.0,200.0,44.67293167114258,9.516500473022461,0.04113937662701759,0.3807969991726834,0.04252328239511961,0.3386312990229714,0.07837222021812054,-3.546355850403474
2,0.15,877.0,Sobol1,0.001,5.0,200.0,93.17478942871094,12.583086490631104,0.08270364661103156,-0.44625473456254094,0.08815483791399983,-0.9662529322538784,0.0762438672608866,-0.39865493722239864
3,0.15,877.0,Sobol2,0.001,5.0,200.0,100.82466125488281,10.663624286651611,0.09395858477952601,-1.6601399578618645,0.09284105637046686,-1.4238234683526607,0.07725124516085795,-0.6126342497542305
