,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.65,562.0,Grid1296,0.001,5.0,200.0,22.05029296875,29.802076816558838,0.0349157832478962,0.47261194878115675,0.03428038297749333,0.6330112109647033,0.06115485301051976,-0.09468463898572366
1,0.65,562.0,Grid2401,0.001,5.0,200.0,5.657678127288818,47.14756488800049,0.013848580923803897,0.8596576974153695,0.016903215141241594,0.8005632148019484,0.0554981065856077,-1.0964465513889698
2,0.65,562.0,Sobol1,0.001,1303.0,200.0,96.50354766845703,0.554368257522583,0.14230124425234025,-1.4956923769041968,0.14902441659458715,-1.7520251799807793,0.13346067595328878,-0.9070897753139655
3,0.65,562.0,Sobol2,0.001,5.0,200.0,15.876049995422363,45.53832817077637,0.02807922718693168,0.9592582846174381,0.024396262759923324,0.9641720849348935,0.02841560757881223,0.9300428769259753
