,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,725.0,Grid1296,0.001,5.0,200.0,14.61846923828125,15.969220161437988,0.051153550810460954,-0.04219479236359547,0.04818467389442402,-0.09753211963901665,0.06944566124730674,-1.2735317210092951
1,0.35,725.0,Grid2401,0.001,617.0,200.0,72.88381958007812,0.4158353805541992,0.10516596310093437,0.20971928082850388,0.10903817058402202,0.18492383959579994,0.12720134052565418,-0.861719490827427
2,0.35,725.0,Sobol1,0.001,701.0,200.0,97.58000946044922,0.4364309310913086,0.14465514095932136,-1.7133079609420396,0.1433422807329209,-1.3394441050398442,0.13314014084344825,-0.8306618715755838
3,0.35,725.0,Sobol2,0.001,5.0,200.0,23.173877716064453,24.405407428741455,0.08004321575406641,-0.12978027639786283,0.08838402457763893,-0.5946029803178123,0.06753307385963152,0.19443199498924957
