,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,759.0,Grid1296,0.001,251.0,200.0,34.60994338989258,1.2909529209136963,0.052393767998536143,-0.4419709315891531,0.048795864554515296,-0.015758491097841443,0.07570314192550393,-1.902318110213606
1,0.9,759.0,Grid2401,0.001,13.0,200.0,10.239750862121582,24.679397106170654,0.019180605147809605,0.8212355611635573,0.018465285204523466,0.8320585709526901,0.060148380443470484,-1.2865498848608272
2,0.9,759.0,Sobol1,0.001,11.0,200.0,7.998357772827148,33.0899178981781,0.01589247068254593,0.9804591715493592,0.0150920685207808,0.9807082848938417,0.0183275488386059,0.9576342753707179
3,0.9,759.0,Sobol2,0.001,5.0,200.0,4.547986030578613,61.28386902809143,0.014111487332459349,0.98156901568575,0.015105241300677802,0.9569387665250724,0.014350631358054214,0.9630411241432583
