,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.8,951.0,Grid1296,0.001,223.0,200.0,37.036949157714844,1.2864024639129639,0.050994582464023,-0.32434990267612096,0.05446841802151126,-0.8149437706253897,0.07493399670639929,-1.9316392485569005
1,0.8,951.0,Grid2401,0.001,5.0,200.0,5.17962646484375,58.38589525222778,0.016084185237519553,0.8390988722758173,0.019424073555463987,0.7784913144704247,0.05883197730914558,-1.1993683568333555
2,0.8,951.0,Sobol1,0.001,401.0,200.0,55.966758728027344,1.5000169277191162,0.08529887188337668,-2.449176454697247,0.0943258592892749,-3.444532111634863,0.07272984195202908,-1.472955245174505
3,0.8,951.0,Sobol2,0.001,5.0,200.0,8.21759033203125,56.27686047554016,0.02122315140101532,0.9713868094705901,0.022309910771386533,0.9709355498493084,0.017868122312706996,0.959708594784425
