,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.05,16.0,Grid1296,0.001,5.0,200.0,20.144323348999023,2.3345656394958496,0.041319973559434134,-0.2977048691467983,0.05389208235733383,-0.5971823800438123,0.07608318697618548,-2.232562449032299
1,0.05,16.0,Grid2401,0.001,8.0,200.0,28.454566955566406,2.339622974395752,0.044601356486306185,0.2902080254645051,0.043700578545743496,0.2296879237268663,0.07849366203347805,-3.661894722028893
2,0.05,16.0,Sobol1,0.001,5.0,200.0,56.50292205810547,4.215188264846802,0.08139360468283648,-1.0941324250811681,0.08798962851671764,-1.431670944649544,0.07447902227770456,-0.6819687668791854
3,0.05,16.0,Sobol2,0.001,5.0,200.0,79.1729736328125,3.5910911560058594,0.08040771232153007,-3.885291340700495,0.09517199145087772,-4.763765894340978,0.07576108620186511,-2.5236039677596875
