,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.45,588.0,Grid1296,0.001,251.0,200.0,41.51643753051758,0.6567256450653076,0.06122294482306982,-1.4516160649181327,0.053668123982208445,-0.7065032833904357,0.08169426698445922,-2.9801924886782407
1,0.45,588.0,Grid2401,0.001,13.0,200.0,23.32032585144043,12.89707636833191,0.019350825862242155,0.784629380386059,0.020112912067088068,0.8209626965337503,0.05922074536639594,-1.2283749156000066
2,0.45,588.0,Sobol1,0.001,11.0,200.0,32.91281509399414,16.974406003952026,0.08308079574764334,-0.3198679567213727,0.0825330360685037,-0.3701620037639781,0.07159027071547062,0.016095240631517016
3,0.45,588.0,Sobol2,0.001,191.0,200.0,65.56224060058594,1.2557427883148193,0.09513764880645609,-2.0730666696978366,0.09074300919528079,-1.7850896010779946,0.07444119362257155,-0.7527737227784492
