,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.4,48.0,Grid1296,0.001,223.0,200.0,39.345130920410156,0.6391417980194092,0.059194806698718336,-0.8107945360838,0.057216751742206376,-0.8070795378734146,0.08226981041314185,-2.558343705008026
1,0.4,48.0,Grid2401,0.001,5.0,200.0,29.046972274780273,28.605489253997803,0.017977035721230553,0.8149924800095902,0.017396817483676948,0.8330586838092151,0.057770793341367095,-1.1401828397681308
2,0.4,48.0,Sobol1,0.001,401.0,200.0,68.85273742675781,0.7193584442138672,0.10421494758594868,-3.751680750529788,0.10208607303891527,-3.522332545632647,0.08587545103574844,-2.025743682198371
3,0.4,48.0,Sobol2,0.001,5.0,200.0,25.606395721435547,27.531768560409546,0.025762116995727367,0.9570121270930438,0.026021568009126174,0.9597966967709533,0.02499533061089423,0.9401784062767296
