,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.3,171.0,Grid1296,0.001,167.0,200.0,40.02288055419922,0.6230230331420898,0.05669170072103374,-0.3683590160988186,0.06419329996919491,-0.9861036045009048,0.08624108033647966,-2.4200862600568116
1,0.3,171.0,Grid2401,0.001,6.0,200.0,17.730499267578125,18.10054039955139,0.018451090210375724,0.7949072118029775,0.018851003205030758,0.8202344563610071,0.05894490423597242,-1.3510731838447212
2,0.3,171.0,Sobol1,0.001,601.0,200.0,103.579833984375,0.4077904224395752,0.16179612515442723,-1.0256718929227806,0.16977087772511748,-1.1648271596839108,0.16162300926285628,-0.694234640894807
3,0.3,171.0,Sobol2,0.001,5.0,200.0,22.346826553344727,20.962703943252563,0.048709880232631605,0.8195520305670356,0.046311471296589315,0.8178725039144047,0.04363177167340703,0.7719894782254894
