,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.85,237.0,Grid1296,0.001,6.0,200.0,14.61937427520752,32.17082214355469,0.03526023299383582,0.5528131762789223,0.04318202691609273,-0.005832652434316632,0.058368205828015766,-0.1930766869709033
1,0.85,237.0,Grid2401,0.001,7.0,200.0,4.142822265625,44.43286323547363,0.016069607635697248,0.8299241287323129,0.01809509672604552,0.8193027712467895,0.05578922689379941,-1.2613363445259083
2,0.85,237.0,Sobol1,0.001,6.0,200.0,8.241557121276855,58.1365065574646,0.013131100038996773,0.9840854289332369,0.014506904027420392,0.9817684472716033,0.015604769702880477,0.961061635230583
3,0.85,237.0,Sobol2,0.001,19.0,200.0,55.18996810913086,15.669793844223022,0.0855327968337282,-0.5960951712094382,0.08896605279575301,-0.7330120565013447,0.06962964335151134,0.02832951270548023
