,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.25,725.0,Grid1296,0.001,9.0,200.0,12.59028434753418,6.588083267211914,0.050699814081160595,-0.19736140125993362,0.0476810801951282,-0.32183733126638603,0.07329624439131312,-1.7082006598438895
1,0.25,725.0,Grid2401,0.001,5.0,200.0,46.139991760253906,18.531890153884888,0.04189877226448791,0.3271730379104101,0.041541757394519985,0.3429203675330219,0.0762101969471259,-3.5083646842046043
2,0.25,725.0,Sobol1,0.001,167.0,200.0,61.58477783203125,0.948383092880249,0.08900289520349912,-3.5388559008841787,0.0886105334125658,-3.718838444590756,0.07274195638704062,-2.0614473106870657
3,0.25,725.0,Sobol2,0.001,5.0,200.0,27.526025772094727,17.722680807113647,0.0865651300336675,-0.24925419596033094,0.0924198683779104,-0.5214262525973388,0.0740912081354152,0.11684912484771026
