,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.65,829.0,Grid1296,0.001,5.0,200.0,46.251747131347656,29.772855281829834,0.05964351512121462,-0.3503997214505994,0.058482976617028073,-0.12981846339498593,0.08598129711046772,-1.3748018559174082
1,0.65,829.0,Grid2401,0.001,5.0,200.0,36.4199333190918,47.05544877052307,0.015187874142935692,0.8303875829328609,0.016256694781552276,0.8101659556695331,0.056911306660244514,-1.290168496906567
2,0.65,829.0,Sobol1,0.001,1303.0,200.0,102.45027923583984,0.5515344142913818,0.15688067211411486,-1.3620972670245783,0.1489035161642967,-1.228752658205058,0.14587016110844875,-0.7860999485020632
3,0.65,829.0,Sobol2,0.001,5.0,200.0,7.2615966796875,45.383875131607056,0.01915544168401712,0.9715999251138543,0.021384649556922534,0.9668272154604639,0.01694487626075647,0.9604672235798983
