,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,588.0,Grid1296,0.001,5.0,200.0,18.881603240966797,16.326569080352783,0.0598016767271987,-0.3088491828554918,0.059443231566798496,-0.1027670639474414,0.08596239819535027,-1.2082829188246738
1,0.35,588.0,Grid2401,0.001,617.0,200.0,66.04407501220703,0.40964674949645996,0.09272275762702864,0.21388864129096086,0.09291129013567717,0.20351638571700092,0.1184813433548101,-1.2469513617768277
2,0.35,588.0,Sobol1,0.001,701.0,200.0,97.06129455566406,0.42968130111694336,0.14261959511191885,-1.6881679223660289,0.13822506513402272,-1.5428279559095368,0.12825434353708157,-0.8980497547284629
3,0.35,588.0,Sobol2,0.001,5.0,200.0,45.26080322265625,24.845646858215332,0.05346070234778618,0.8049591959113631,0.05539853982517881,0.7779291465590583,0.05096573316792357,0.741234007134399
