,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.3,985.0,Grid1296,0.001,167.0,200.0,43.797142028808594,0.622647762298584,0.06459372884794186,-1.8316608353288752,0.05582505369760826,-1.0203351589020335,0.08223021983559177,-3.3777181469680375
1,0.3,985.0,Grid2401,0.001,6.0,200.0,8.087371826171875,18.300309658050537,0.018974802443953918,0.8474638277909144,0.018139730855314985,0.8142968020836783,0.05832812717490056,-1.158574440537099
2,0.3,985.0,Sobol1,0.001,601.0,200.0,97.84576416015625,0.408627986907959,0.15099204229661867,-1.4224131299006095,0.1547914307594914,-1.6861300280164246,0.14532830137594646,-1.0152026505152651
3,0.3,985.0,Sobol2,0.001,5.0,200.0,19.75531005859375,20.983505249023438,0.04371715501304264,0.862004440982853,0.046380692374886776,0.837837545028613,0.043672898033769225,0.7989288493902897
