,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,554.0,Grid1296,0.001,5.0,200.0,10.951123237609863,16.36145520210266,0.03879155852673208,0.30845540864698107,0.04071966823325725,0.400192145609755,0.06362418082629397,-0.4621894334307475
1,0.35,554.0,Grid2401,0.001,617.0,200.0,70.8740005493164,0.4143495559692383,0.10235321871090122,0.1464565758400862,0.10083290032728309,0.23320080523773512,0.12238600358475167,-1.016754355176806
2,0.35,554.0,Sobol1,0.001,701.0,200.0,96.0025863647461,0.43349146842956543,0.14402656558829963,-1.794775488653563,0.1485661042847013,-1.7234382187690458,0.1366731610420229,-1.0601498474957576
3,0.35,554.0,Sobol2,0.001,5.0,200.0,69.27064514160156,24.54749369621277,0.08958601282142405,-0.37692238883251283,0.09152510468043536,-0.5799159545086334,0.07657553749026866,-0.013446043212779646
