,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,794.0,Grid1296,0.001,5.0,200.0,48.722251892089844,16.276081085205078,0.05891023360012816,-0.7312223484443345,0.057533956556518794,-0.6160830769900951,0.08567855939090474,-2.111444559274837
1,0.35,794.0,Grid2401,0.001,617.0,200.0,66.34574890136719,0.416074275970459,0.0973069108487356,0.22127079898305158,0.10001959767661021,0.15330348822174333,0.12030166547088507,-1.1593273949212368
2,0.35,794.0,Sobol1,0.001,701.0,200.0,96.88602447509766,0.4341244697570801,0.14539253426572224,-1.174985278386032,0.15448269231427655,-1.3199322827995368,0.1419291633758741,-0.7171870790824684
3,0.35,794.0,Sobol2,0.001,5.0,200.0,8.020471572875977,24.798025131225586,0.03196142432344314,0.9236021027240712,0.03299057339383784,0.9196954304622185,0.028701593607176185,0.9109850007950299
