,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,35.0,Grid1296,0.001,5.0,200.0,10.310681343078613,42.834574937820435,0.021141922346800218,0.7898540385373243,0.03167981476610373,0.4249133501050142,0.046294928406683374,0.3592092530587174
1,0.95,35.0,Grid2401,0.001,6.0,200.0,23.595712661743164,56.36199188232422,0.015308769411388276,0.8371467283181857,0.015008424577863744,0.8009320605133756,0.05694199266094655,-1.1406995711377546
2,0.95,35.0,Sobol1,0.001,7.0,200.0,8.459799766540527,55.90523648262024,0.011700524246804846,0.9896025677825342,0.013712249814920217,0.9916780654123709,0.01855597442442797,0.9588294386944568
3,0.95,35.0,Sobol2,0.001,6.0,200.0,3.7219340801239014,54.31568765640259,0.012497645568392717,0.9828904294445906,0.010454604655145004,0.9924779701548823,0.013753828900245903,0.9661230102633012
