,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.75,985.0,Grid1296,0.001,9.0,200.0,43.328311920166016,19.068528652191162,0.036695569814616205,0.4702114629303167,0.03615090394531798,0.4953967626064427,0.05800991871680173,-0.23284198302461356
1,0.75,985.0,Grid2401,0.001,661.0,200.0,33.078433990478516,0.837742805480957,0.04577751573068792,0.40507746171807213,0.04316319955517641,0.5314496335801917,0.08032489609745867,-2.6012656767775995
2,0.75,985.0,Sobol1,0.001,9.0,200.0,5.673346519470215,34.260366439819336,0.013686668711185249,0.988206330982443,0.01658947030755888,0.9779258589353307,0.01906892801811468,0.9559666867161474
3,0.75,985.0,Sobol2,0.001,5.0,200.0,5.155786037445068,52.31120562553406,0.017555416274331333,0.9735743367137536,0.01736204082381792,0.9826959385025796,0.015249772493148439,0.9648674610370005
