,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.45,816.0,Grid1296,0.001,251.0,200.0,41.362518310546875,0.6595757007598877,0.05770916197004201,-0.3731699579648162,0.06048389356323652,-0.8168383192261526,0.08348742410459033,-2.1686304227942266
1,0.45,816.0,Grid2401,0.001,13.0,200.0,9.53250789642334,12.569257020950317,0.02005393637726398,0.782093808511463,0.018895697342083385,0.8283625672810428,0.058616284678338036,-1.355129345987765
2,0.45,816.0,Sobol1,0.001,11.0,200.0,26.660615921020508,16.844931840896606,0.07897216398695403,-0.4844301012366783,0.07821547794033412,-0.48996653544417335,0.0672501954142033,-0.044123138474475576
3,0.45,816.0,Sobol2,0.001,191.0,200.0,66.19416809082031,1.2631916999816895,0.09278280430663378,-1.8081841029208627,0.09348900560405521,-1.9904074509327416,0.07511097429654987,-0.7623143261136387
