,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.05,678.0,Grid1296,0.001,5.0,200.0,33.914329528808594,1.7372677326202393,0.04216029308196815,-0.3075676325211707,0.05436064996227708,-1.7667463623945552,0.0776740598666682,-4.226828085891282
1,0.05,678.0,Grid2401,0.001,8.0,200.0,29.86315155029297,1.8011996746063232,0.04260388394774155,0.506417976624443,0.04391932233371035,0.4820045284076898,0.07635869741640974,-2.287490539576716
2,0.05,678.0,Sobol1,0.001,5.0,200.0,47.14284133911133,4.018918514251709,0.08806581025732559,-1.010278971679345,0.09344675712242127,-0.9139381688393606,0.08047638734564487,-0.36037534461971377
3,0.05,678.0,Sobol2,0.001,5.0,200.0,39.032081604003906,3.5953338146209717,0.10374788559029771,-2.3682072194889825,0.09639918633094266,-1.0700950897922983,0.08372826417110257,-0.5641091872937276
