,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.5,554.0,Grid1296,0.001,6.0,200.0,32.74614334106445,19.02935528755188,0.05470805203339354,-0.3439316222012616,0.05101264638125603,0.047825412026097136,0.07690327465600914,-1.3037750624555926
1,0.5,554.0,Grid2401,0.001,881.0,200.0,80.6590347290039,0.46491193771362305,0.11984714198604114,0.12963381947886232,0.11864181690026843,0.19981463588620452,0.1341619296984518,-0.7415604631282173
2,0.5,554.0,Sobol1,0.001,6.0,200.0,3.6995646953582764,34.13692331314087,0.013396148497784973,0.9891352949956915,0.013627277603053163,0.9880094139169132,0.0184494814232571,0.9596130570053603
3,0.5,554.0,Sobol2,0.001,5.0,200.0,25.83563232421875,34.71471166610718,0.04546027171904445,0.8236671894946653,0.04509782915063128,0.8428030366547636,0.04243382940587653,0.7730560951717509
