,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,78.0,Grid1296,0.001,5.0,200.0,5.486047267913818,43.56200122833252,0.012827819233243696,0.9663169818442714,0.02277263172897791,0.9496400337076069,0.03288066023061696,0.8745513873229588
1,0.95,78.0,Grid2401,0.001,6.0,200.0,8.010905265808105,57.49026036262512,0.01760532513270126,0.8399666978189477,0.02717133247110768,0.5512341101187032,0.059481203717696385,-1.271752810725817
2,0.95,78.0,Sobol1,0.001,7.0,200.0,8.478227615356445,56.852996826171875,0.012929712846031052,0.9854996900402092,0.012284363797297228,0.9830829826648653,0.016500570558762778,0.961375957195214
3,0.95,78.0,Sobol2,0.001,6.0,200.0,7.0596923828125,51.74379205703735,0.017578478464243867,0.9729097511444366,0.022621746835448448,0.9645894554946097,0.019359917496689503,0.9515335109795002
