,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.45,272.0,Grid1296,0.001,251.0,200.0,36.47492980957031,0.6478049755096436,0.05423275675858133,-0.7483874267577184,0.05692547649465924,-1.0457716228021674,0.07953285527542905,-2.7762181582155803
1,0.45,272.0,Grid2401,0.001,13.0,200.0,19.429807662963867,12.38404130935669,0.021111789548721942,0.7895631701903824,0.0183428766640581,0.8422800258288661,0.05883545516730139,-1.2962404739528157
2,0.45,272.0,Sobol1,0.001,11.0,200.0,66.3926010131836,16.61394453048706,0.07511357530333876,-0.3067048822659968,0.07647208984664511,-0.46514514437011045,0.06382837182846458,0.05552382035357961
3,0.45,272.0,Sobol2,0.001,191.0,200.0,57.83190155029297,1.2395179271697998,0.09170378545660274,-3.0665191732371326,0.09484607576227591,-3.1660506850874786,0.07304959087777864,-1.364111177517998
