,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,222.0,Grid1296,0.001,251.0,200.0,38.591880798339844,1.3046519756317139,0.0525150194061809,-0.3044035640910645,0.04481771101157792,0.1740125946752752,0.07500181020873767,-1.6352193661237577
1,0.9,222.0,Grid2401,0.001,13.0,200.0,10.94293212890625,25.1224102973938,0.019157175661528122,0.8014329714523557,0.01702824006574777,0.877449963003043,0.05886562062989209,-1.3707320506099654
2,0.9,222.0,Sobol1,0.001,11.0,200.0,7.942535400390625,33.69824814796448,0.01647453980229823,0.9775587222275034,0.012644980718763013,0.9897210565519101,0.019479472708160365,0.9528743925706111
3,0.9,222.0,Sobol2,0.001,5.0,200.0,20.040985107421875,62.2915358543396,0.014477532733181657,0.9819621224720766,0.012957672011427909,0.9885957989621229,0.01449522007593285,0.9677132314200485
