,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.5,711.0,Grid1296,0.001,6.0,200.0,33.67850875854492,19.154565572738647,0.052639946814456384,-0.11763346017815857,0.05268834927886613,-0.056663973944200086,0.07290577532191671,-1.1844630827927092
1,0.5,711.0,Grid2401,0.001,881.0,200.0,77.47935485839844,0.48961734771728516,0.11396896497597873,0.19002365256416964,0.1118022791136716,0.22064663440563526,0.13129617193360799,-0.8138180503175456
2,0.5,711.0,Sobol1,0.001,6.0,200.0,7.8997955322265625,34.671934604644775,0.01544918371552825,0.9831413601500013,0.014989444954228145,0.9819409642076222,0.018645803402061005,0.9562907879715462
3,0.5,711.0,Sobol2,0.001,5.0,200.0,16.56768798828125,34.997405767440796,0.029543348986426403,0.9202490358915556,0.03043502208226269,0.9327562134513832,0.029973452110378742,0.9020275723269927
