,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.65,111.0,Grid1296,0.001,5.0,200.0,6.259863376617432,29.966145038604736,0.014027307676831668,0.8773585434633527,0.01803212660177248,0.8316842112407177,0.04046314981758522,0.5715870116794982
1,0.65,111.0,Grid2401,0.001,5.0,200.0,9.170763969421387,46.870521783828735,0.018817789009055872,0.796310043389474,0.01851909737136963,0.8421342732499439,0.058600458663550015,-1.3619193819223359
2,0.65,111.0,Sobol1,0.001,1303.0,200.0,95.64667510986328,0.5522146224975586,0.14024346607031513,-1.4062133336178295,0.14876070426883525,-1.6342777608576515,0.13198590168696145,-0.8308389967283272
3,0.65,111.0,Sobol2,0.001,5.0,200.0,5.037158012390137,45.205222845077515,0.019376093341910653,0.9710569991248121,0.02249498931994164,0.9673955023100915,0.017473669221862945,0.9595849232488272
