,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.85,510.0,Grid1296,0.001,6.0,200.0,7.677469730377197,32.165931224823,0.014382472300398984,0.8783615102331964,0.020950532370010516,0.7932229799434087,0.03987647505368019,0.5978833491702947
1,0.85,510.0,Grid2401,0.001,7.0,200.0,11.043404579162598,44.28461742401123,0.016970710217903286,0.8301701351716819,0.01660482779561739,0.8551142280314787,0.05675629024226024,-1.159070784668034
2,0.85,510.0,Sobol1,0.001,6.0,200.0,8.59906005859375,57.88598847389221,0.013787787056641973,0.9870703371264381,0.01241793273503303,0.9888870371355366,0.015943487725878093,0.9653165559464832
3,0.85,510.0,Sobol2,0.001,19.0,200.0,65.0537109375,15.719167947769165,0.08840573403003198,-0.782973631402901,0.09095277489196069,-0.5666049950138308,0.07292151123900259,-0.10319605604074811
