,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.6,237.0,Grid1296,0.001,223.0,200.0,35.3382682800293,0.9608016014099121,0.05175552224810773,-0.47288362794675387,0.05411090859353796,-1.0987977794801123,0.07627560845902699,-2.506680094099976
1,0.6,237.0,Grid2401,0.001,7.0,200.0,8.685441970825195,31.40057873725891,0.017449785523752308,0.8302054796307325,0.021553131841491404,0.8008501428463015,0.059695521989436263,-1.2858147580192845
2,0.6,237.0,Sobol1,0.001,401.0,200.0,58.7183952331543,1.0839893817901611,0.08523739195916358,-2.593357737932117,0.09328569730645561,-3.2957118532890712,0.07274498478612786,-1.5468779942218962
3,0.6,237.0,Sobol2,0.001,5.0,200.0,9.044695854187012,41.83505821228027,0.017511313171334114,0.9724823051083402,0.018943662447374762,0.9796855544414097,0.01630114462484937,0.9626529208724043
