,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,986.0,Grid1296,0.001,251.0,200.0,36.28266906738281,1.2994396686553955,0.05106896566712686,-0.46459871748514603,0.06044882427765695,-0.5956484517043144,0.07560384202291207,-2.0727921168154952
1,0.9,986.0,Grid2401,0.001,13.0,200.0,8.900442123413086,24.897798776626587,0.02088078771581909,0.8206326138865744,0.021820370084341078,0.6647401226974796,0.05983232268171731,-1.412208805394937
2,0.9,986.0,Sobol1,0.001,11.0,200.0,6.8654255867004395,33.4000780582428,0.017821711653073103,0.9824629535886412,0.018770668631320764,0.9742848174772827,0.01911154999325486,0.9607041022642504
3,0.9,986.0,Sobol2,0.001,5.0,200.0,23.775665283203125,61.9322075843811,0.015506897596734024,0.9766536934844563,0.016077592532198145,0.9769592779638238,0.017688127997939982,0.9570211921046837
