,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.75,35.0,Grid1296,0.001,9.0,200.0,49.79871368408203,18.834975481033325,0.05080496063785271,-0.0014994265058989598,0.052268850920938956,0.033834373465109646,0.0730433664530945,-1.0412221974185174
1,0.75,35.0,Grid2401,0.001,661.0,200.0,33.192283630371094,0.8338212966918945,0.04606470005094171,0.38876267116762975,0.04341652129600353,0.5350522070218293,0.08010942465290573,-2.6090225723312135
2,0.75,35.0,Sobol1,0.001,9.0,200.0,4.700992107391357,33.805521965026855,0.01742343377064606,0.977869723926203,0.018399075614781272,0.979968474035306,0.018817786456872695,0.9592406730745073
3,0.75,35.0,Sobol2,0.001,5.0,200.0,3.5372314453125,52.07493829727173,0.017060032946049648,0.972398502777275,0.01557783325212658,0.9769844570037951,0.01625945353030769,0.9603522744985652
