,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.2,222.0,Grid1296,0.001,223.0,200.0,68.96866607666016,0.330554723739624,0.1014288995228329,-0.12224595849676922,0.10184048760509162,-0.24459009791422215,0.12786166283383066,-0.8483678913908668
1,0.2,222.0,Grid2401,0.001,8.0,200.0,20.848907470703125,9.313111305236816,0.043258963019005364,0.3237143277767047,0.04366565752112398,0.34761548153182575,0.07624868555943191,-3.132724301074833
2,0.2,222.0,Sobol1,0.001,401.0,200.0,87.04852294921875,0.3714725971221924,0.12542276893935322,-2.409489880456658,0.12507926092581964,-2.003478273205216,0.1113229123282282,-1.1575266838502438
3,0.2,222.0,Sobol2,0.001,5.0,200.0,119.57530212402344,14.332698106765747,0.09435851209612689,-1.2703651789595147,0.0923042555466264,-1.4023923985323203,0.07706775970055267,-0.5614829691967411
