,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.1,588.0,Grid1296,0.001,37.0,200.0,25.322595596313477,0.8521270751953125,0.049185962948966086,-1.1399126645536866,0.055072780946598905,-1.066287306581187,0.08020100186015201,-3.1261626472752484
1,0.1,588.0,Grid2401,0.001,8.0,200.0,33.37156677246094,4.72011137008667,0.03935252225427185,0.21082850168165523,0.04378370009263279,0.03718693679479701,0.07485810177210424,-3.9448623292669724
2,0.1,588.0,Sobol1,0.001,5.0,200.0,30.524791717529297,8.538955450057983,0.08477663383072902,-0.8515188324004987,0.09051901260739735,-0.9314983835337018,0.0799143428951952,-0.4979578408313332
3,0.1,588.0,Sobol2,0.001,5.0,200.0,28.923328399658203,7.275742769241333,0.09728669960354852,-0.908051574078028,0.09310152867627015,-0.6035696924512592,0.07841233879757166,-0.07616716528633294
