,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.6,951.0,Grid1296,0.001,223.0,200.0,37.49220657348633,0.9641451835632324,0.053051605909242086,-0.6817817062019442,0.05200152550896649,-0.6445118197409021,0.07647706474857452,-2.4379976744606755
1,0.6,951.0,Grid2401,0.001,7.0,200.0,7.443978309631348,31.95193576812744,0.01590627889368138,0.8523926863884281,0.018268694745695663,0.773600819992218,0.05782846648313465,-1.2704921448764686
2,0.6,951.0,Sobol1,0.001,401.0,200.0,58.347694396972656,1.0876243114471436,0.08668841802902905,-3.8569571956822513,0.09235446910037672,-4.76455060841759,0.07293104763993648,-2.4362936833979223
3,0.6,951.0,Sobol2,0.001,5.0,200.0,11.4736328125,42.01716876029968,0.02682136232939075,0.9642832068683244,0.02731166231212439,0.9540701382511875,0.0210224933710432,0.954030537826124
