,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.05,75.0,Grid1296,0.001,5.0,200.0,68.14097595214844,2.1575841903686523,0.05483910129539004,-0.21881938141747814,0.054556579564730756,-0.2915068171615769,0.07279084465247831,-1.534610862100139
1,0.05,75.0,Grid2401,0.001,8.0,200.0,14.604270935058594,2.332301139831543,0.04315106567804303,0.17963390673402235,0.042669188547889585,0.05736917136348785,0.0760528532615569,-4.55411589496175
2,0.05,75.0,Sobol1,0.001,5.0,200.0,55.413780212402344,4.1998724937438965,0.10654477557447421,-0.8657741240874366,0.08972489301088946,-0.43837500893291503,0.07937753362169,-0.07147207693912594
3,0.05,75.0,Sobol2,0.001,5.0,200.0,41.72515869140625,3.5797958374023438,0.09058780393693426,-1.6776004514968386,0.09483252291915166,-1.3217142320587447,0.07864418767111118,-0.5281448203459389
