,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.1,759.0,Grid1296,0.001,37.0,200.0,44.22956848144531,0.8383536338806152,0.06057617677025269,-0.9032852325288094,0.05768066450150397,-0.6466194659079361,0.0802670617920307,-2.2697540938317045
1,0.1,759.0,Grid2401,0.001,8.0,200.0,17.70263671875,4.615882158279419,0.04321155430903701,0.339575911191321,0.044728645982744245,0.2974962630250362,0.07437611825935249,-2.672997016380974
2,0.1,759.0,Sobol1,0.001,5.0,200.0,51.04132080078125,8.352498292922974,0.0848812667482132,0.054618667479899186,0.08806676630622305,-0.3147876515052088,0.07824750564416401,0.01894693154933036
3,0.1,759.0,Sobol2,0.001,5.0,200.0,62.65324020385742,7.105079174041748,0.09640471726917181,-0.5465720486981234,0.09574305784727567,-0.43160058653586164,0.08242542589073609,-0.024963834108094662
