,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.45,180.0,Grid1296,0.001,251.0,200.0,44.868045806884766,0.6668951511383057,0.061808864357866304,-0.7337811780474812,0.062146583905012855,-0.774076896481686,0.08626681449608116,-2.3552210451689866
1,0.45,180.0,Grid2401,0.001,13.0,200.0,41.43584442138672,12.622007846832275,0.03677553285000119,0.5359547535578699,0.03635468359345189,0.5406971322037772,0.07361307260161382,-3.0797890234466587
2,0.45,180.0,Sobol1,0.001,11.0,200.0,11.566910743713379,16.859257459640503,0.019023857006979977,0.9717755931156408,0.018570039971476607,0.97117743132689,0.02068395838062555,0.9516748307265301
3,0.45,180.0,Sobol2,0.001,191.0,200.0,63.654239654541016,1.273893117904663,0.09159669609308115,-2.989298738590952,0.09375758382892722,-3.1219094638993887,0.07285590725519403,-1.3603738869932709
