,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,390.0,Grid1296,0.001,5.0,200.0,7.1380615234375,44.081130027770996,0.011509213226311548,0.9853154083641965,0.011948793524524342,0.9852975138396928,0.01899714409141834,0.9566136214301864
1,0.95,390.0,Grid2401,0.001,6.0,200.0,6.930867671966553,58.0303213596344,0.009033657901229007,0.9016437023011079,0.011498505494170355,0.8239501177393451,0.04105785423150141,0.1876913074808323
2,0.95,390.0,Sobol1,0.001,7.0,200.0,6.5537109375,57.57935452461243,0.013193760356834425,0.9846620303846142,0.013825319438735524,0.988113383997204,0.01774460180029042,0.9595588836818533
3,0.95,390.0,Sobol2,0.001,6.0,200.0,14.203694343566895,55.86266088485718,0.022966315933070185,0.9648386914721452,0.025418434667477653,0.9556270885655637,0.025341420819044728,0.9373036687424181
