,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.5,75.0,Grid1296,0.001,6.0,200.0,57.48497009277344,18.919318199157715,0.03478168815563413,0.5548090702073625,0.03707523909347527,0.46391272368465175,0.0639260347379,-0.20319969831318763
1,0.5,75.0,Grid2401,0.001,881.0,200.0,75.65320587158203,0.4631350040435791,0.10799060864603056,0.2232051967339893,0.10537608048412228,0.15993475147130465,0.1283374282622711,-0.9497959455290992
2,0.5,75.0,Sobol1,0.001,6.0,200.0,47.855255126953125,34.18603301048279,0.07627425424869493,-0.043673282730292584,0.0732346100577213,0.05754614610880837,0.06548907444342586,0.22844122431567904
3,0.5,75.0,Sobol2,0.001,5.0,200.0,5.570898532867432,34.50567603111267,0.020359025263947412,0.9738096007629619,0.020303036797265493,0.9654059820502271,0.021527521194853887,0.9443248416415485
