,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,297.0,Grid1296,0.001,5.0,200.0,64.51473999023438,16.301145792007446,0.04810060745602024,0.16316603811610764,0.042020985031339296,0.39499929596812056,0.0706011940484167,-0.5196266130326779
1,0.35,297.0,Grid2401,0.001,617.0,200.0,65.42206573486328,0.4188563823699951,0.09402913823260081,0.15607722149870373,0.0939874909933012,0.1708484824860178,0.11815106730331443,-1.377111849708199
2,0.35,297.0,Sobol1,0.001,701.0,200.0,96.82431030273438,0.43599390983581543,0.14709355110113867,-1.5203142657312116,0.149260767132527,-1.3758163103480743,0.13954539235776822,-0.8467479311094341
3,0.35,297.0,Sobol2,0.001,5.0,200.0,83.61834716796875,24.77565622329712,0.08998358889743095,-0.8294700704488704,0.09166167987254643,-0.8352190650775602,0.07550727124479592,-0.18763653651840384
