,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,390.0,Grid1296,0.001,5.0,200.0,20.672008514404297,16.254010438919067,0.0415855959815905,0.16703997434838225,0.04185828471375949,0.19177753114752294,0.06456982422822417,-0.8054159129253537
1,0.35,390.0,Grid2401,0.001,617.0,200.0,73.37450408935547,0.4105226993560791,0.10416717550689514,0.20312061173124052,0.11022154010690374,0.1504265042004448,0.1289701567193502,-0.9368261755425926
2,0.35,390.0,Sobol1,0.001,701.0,200.0,100.43803405761719,0.42917871475219727,0.153667688266551,-1.1009506396679312,0.16331908718213534,-1.3048228004172002,0.15259847974453045,-0.7414128105619298
3,0.35,390.0,Sobol2,0.001,5.0,200.0,23.45428466796875,24.49029517173767,0.08206617730358393,-0.9238062684797645,0.0873529574065544,-1.084095290596268,0.06740595593784804,-0.14498631362707992
