,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.05,791.0,Grid1296,0.001,5.0,200.0,32.945045471191406,2.0125627517700195,0.04962606068720603,-0.05918954465213133,0.05651982412661953,-0.5303383049088313,0.07837253578324523,-1.8518757017763936
1,0.05,791.0,Grid2401,0.001,8.0,200.0,30.62944793701172,2.3311069011688232,0.03483086087155515,0.4435649374426269,0.04456991864570414,0.2137629474208348,0.0772202992804524,-3.541802522840918
2,0.05,791.0,Sobol1,0.001,5.0,200.0,71.16664123535156,4.208270072937012,0.08823636699944078,-0.3445866877990955,0.08845329080395065,-0.5854266663598828,0.0791030613255358,-0.23809721874341205
3,0.05,791.0,Sobol2,0.001,5.0,200.0,62.739532470703125,3.581594228744507,0.08030022578800876,-0.20341516500810242,0.0958974221080247,-1.0766616645971951,0.07711241190086682,-0.20565825409284155
