,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.1,78.0,Grid1296,0.001,37.0,200.0,33.5232048034668,0.8566169738769531,0.044338262562572006,-0.41299907006751413,0.05506218174090435,-1.5019526468981819,0.07917280732527453,-3.6706896694114386
1,0.1,78.0,Grid2401,0.001,8.0,200.0,15.678634643554688,4.71136999130249,0.038757813696219716,0.41273460133314555,0.04068343894740322,0.3184050703742568,0.07605453407107689,-3.797553701494489
2,0.1,78.0,Sobol1,0.001,5.0,200.0,32.06831741333008,8.508907318115234,0.07228942149240458,0.5468916583864644,0.076301572947168,0.4188535634228381,0.0714571934025252,0.44779670935693794
3,0.1,78.0,Sobol2,0.001,5.0,200.0,46.41510009765625,7.227355003356934,0.10004669652180115,-1.052939696287912,0.0972471858575452,-0.40431229266518387,0.08550724109710793,-0.10537806553924667
