,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.55,222.0,Grid1296,0.001,613.0,200.0,73.24795532226562,0.40542030334472656,0.10893879235519519,-0.28049440870416253,0.10649005633689619,-0.22322214807614937,0.13299307254223633,-0.8216424034515639
1,0.55,222.0,Grid2401,0.001,17.0,200.0,20.579910278320312,11.748030662536621,0.01943705259228064,0.7852120342801752,0.018154099715286903,0.8454210120705717,0.058643545240663605,-1.332132571063029
2,0.55,222.0,Sobol1,0.001,19.0,200.0,62.67226791381836,11.981899499893188,0.08607658170196363,-1.1877783480616713,0.08686685381017016,-1.147669401628622,0.07515312984292338,-0.6031121461055178
3,0.55,222.0,Sobol2,0.001,5.0,200.0,14.087396621704102,38.159645795822144,0.021078349052954144,0.9648876390921094,0.020467917508863398,0.9658999212820879,0.021499465518028702,0.9443578321584138
