,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.75,249.0,Grid1296,0.001,9.0,200.0,32.46957015991211,19.00482678413391,0.04987634950411769,-0.03644598597806459,0.05200093343455905,-0.2763622743331351,0.0722339522133212,-1.2621219000496091
1,0.75,249.0,Grid2401,0.001,661.0,200.0,35.772300720214844,0.8398208618164062,0.04934114708489346,0.2587294208103489,0.04920265574154407,0.2799349770937639,0.08413939420640026,-3.2305038512473363
2,0.75,249.0,Sobol1,0.001,9.0,200.0,5.004533767700195,34.781083822250366,0.019526250769652698,0.9725445658419173,0.020464174209184845,0.9690907748077321,0.024090391291781567,0.9403130903439352
3,0.75,249.0,Sobol2,0.001,5.0,200.0,9.645910263061523,52.02960681915283,0.018552184145919172,0.9747185724089632,0.020214855631467174,0.978228715773613,0.015810908753045416,0.9653546412353827
