,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.4,930.0,Grid1296,0.001,223.0,200.0,43.41862106323242,0.6474981307983398,0.06229565998478748,-0.5654649869561255,0.06054409945862693,-0.48564424257728,0.08525428133777031,-1.9412938683873855
1,0.4,930.0,Grid2401,0.001,5.0,200.0,9.332898139953613,29.295934677124023,0.018328122508342738,0.8656514269168312,0.020391784036567016,0.7902811935561351,0.05934265127512921,-1.2732757685293161
2,0.4,930.0,Sobol1,0.001,401.0,200.0,74.77766418457031,0.7267968654632568,0.10421724374700987,-3.7444481929428646,0.10433085344374478,-4.108842046825218,0.0871660776627577,-2.257766115727607
3,0.4,930.0,Sobol2,0.001,5.0,200.0,5.951385498046875,28.29626441001892,0.01877554024125517,0.9691622351745705,0.01737505695888573,0.9761446832166649,0.01845491810682508,0.9538692538357366
