,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.7,996.0,Grid1296,0.001,11.0,200.0,14.148082733154297,14.62272310256958,0.03659587834072685,0.4331702486159158,0.03766623383015361,0.4393853968862348,0.0632077068377677,-0.32706090841464786
1,0.7,996.0,Grid2401,0.001,617.0,200.0,31.063459396362305,0.8164103031158447,0.0436506660312001,0.3135635596074008,0.04479648726118462,0.1829282969059619,0.0791375611221869,-3.487619451104641
2,0.7,996.0,Sobol1,0.001,23.0,200.0,41.074771881103516,12.800238370895386,0.07393864911297711,-0.5025912153893124,0.08254007983814013,-0.6982690960628897,0.06367692297326621,-0.04475011223463321
3,0.7,996.0,Sobol2,0.001,29.0,200.0,62.40156173706055,11.275297164916992,0.090525143064506,-0.7959811166764168,0.08600345401850695,-0.7774586328508917,0.07217912051002094,-0.08500070614360311
