,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.3,588.0,Grid1296,0.001,167.0,200.0,41.47129821777344,0.6219244003295898,0.05916815919044322,-1.2283035058427334,0.05574964489688169,-0.6056426160780704,0.08109832143328108,-2.5612491488331957
1,0.3,588.0,Grid2401,0.001,6.0,200.0,36.03339767456055,18.49518322944641,0.019069987776389446,0.7685118830438897,0.018704866109836602,0.8432695826292239,0.05914019273448893,-1.2553941224351908
2,0.3,588.0,Sobol1,0.001,601.0,200.0,96.98631286621094,0.4055929183959961,0.14749971278187918,-1.803918297679664,0.14300869457051826,-1.6558559218785622,0.13471497568419707,-1.0396077007958295
3,0.3,588.0,Sobol2,0.001,5.0,200.0,40.760986328125,21.05179190635681,0.09503908747906364,-0.7452826032736863,0.09059067164436307,-0.395190072586187,0.07829699381400791,-0.05253148112126249
