,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.05,854.0,Grid1296,0.001,5.0,200.0,19.213842391967773,2.161072015762329,0.03847586768369395,-0.07042503871434413,0.052709284817861995,-0.3425614053102852,0.07443818851509572,-1.7592892103113043
1,0.05,854.0,Grid2401,0.001,8.0,200.0,35.103599548339844,2.344229221343994,0.04439632249396738,0.6402511911155664,0.046209030720789725,0.5696170783652317,0.08111513620206942,-1.8529095969619158
2,0.05,854.0,Sobol1,0.001,5.0,200.0,45.096824645996094,4.232112884521484,0.08197938490958583,-0.4277126968688958,0.0882291106667515,-0.7699724608433911,0.0765833193627595,-0.2879883086737498
3,0.05,854.0,Sobol2,0.001,5.0,200.0,28.006153106689453,3.602966547012329,0.07629038193666718,-0.47765045495788594,0.09510111380106534,-0.9515522443949724,0.07861481599954266,-0.2644473638091829
