,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,249.0,Grid1296,0.001,5.0,200.0,4.442101955413818,43.367156982421875,0.011468890137927358,0.9784865405011183,0.014597401826470588,0.9632311520428453,0.022005774497077676,0.9327962758744115
1,0.95,249.0,Grid2401,0.001,6.0,200.0,19.19085693359375,56.94286131858826,0.014924219957432087,0.8377631423149055,0.017666663107715138,0.7885734497618171,0.056291684715122,-1.2200938458622481
2,0.95,249.0,Sobol1,0.001,7.0,200.0,6.330379009246826,56.54921078681946,0.01422058035494156,0.985846270679545,0.010125382666529686,0.9909305410263817,0.01907014426311331,0.9581937357022552
3,0.95,249.0,Sobol2,0.001,6.0,200.0,50.67964553833008,54.0808322429657,0.08245378237066844,-0.7822622877175673,0.07946122033111513,-0.15628402877628877,0.0642778839622781,0.04471587003208344
