,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.15,297.0,Grid1296,0.001,167.0,200.0,77.65355682373047,0.31838345527648926,0.12166120131439437,-0.23176286086109266,0.11806467626628478,-0.31057426241482267,0.14492148888811276,-0.8275938929566018
1,0.15,297.0,Grid2401,0.001,6.0,200.0,19.40374755859375,9.221311569213867,0.028185969352958078,0.700841367940962,0.031970644442098,0.585683766791143,0.06777408545300478,-2.5711245707076236
2,0.15,297.0,Sobol1,0.001,5.0,200.0,94.23664855957031,12.577994108200073,0.08679937540932312,-1.1853434564376988,0.08756234896458422,-0.9503906824425123,0.07697391372525351,-0.5059392244174741
3,0.15,297.0,Sobol2,0.001,5.0,200.0,89.4986801147461,10.69116735458374,0.08757839262651229,-0.8216302468808561,0.0947670686265972,-1.2266865077276288,0.0776139132089359,-0.39449298034858016
