,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.6,75.0,Grid1296,0.001,223.0,200.0,35.285030364990234,0.9615938663482666,0.051474169568150804,-0.3792260884494316,0.05264253556248941,-0.7492323371103689,0.0755454849158989,-2.1439252276401235
1,0.6,75.0,Grid2401,0.001,7.0,200.0,19.085954666137695,31.436700344085693,0.017258833835253336,0.8617322290997856,0.018711825736891025,0.7695507000965031,0.058204941938807646,-1.1846619059324635
2,0.6,75.0,Sobol1,0.001,401.0,200.0,65.77233123779297,1.0785083770751953,0.08993108163518722,-3.8606219410553146,0.08601896437036721,-3.5990514205845185,0.07267332642068283,-2.1477875584471913
3,0.6,75.0,Sobol2,0.001,5.0,200.0,3.083300828933716,41.3892183303833,0.018963505088992676,0.9730809738269445,0.019084658373434225,0.9703611695746207,0.017595123361583993,0.9573734008664472
