,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.65,171.0,Grid1296,0.001,5.0,200.0,70.60301971435547,30.029349088668823,0.05034048311237547,-0.04920172404063927,0.050887914622958115,-0.22110144234390905,0.07287092213751654,-1.3239603072640627
1,0.65,171.0,Grid2401,0.001,5.0,200.0,12.257055282592773,47.013243436813354,0.016211611506012153,0.8168107027318661,0.01772847770001649,0.8197621828875805,0.05804562988476345,-1.4770685269190778
2,0.65,171.0,Sobol1,0.001,1303.0,200.0,100.18536376953125,0.5576393604278564,0.15253332054002935,-1.381139457246849,0.15635338972987156,-1.3320271164031392,0.14552481318976568,-0.8181746561446368
3,0.65,171.0,Sobol2,0.001,5.0,200.0,4.823523044586182,45.749606132507324,0.01629619110086492,0.9788730786971702,0.017113585308313473,0.9709909647794285,0.015190830314670507,0.9637624990879218
