,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.25,928.0,Grid1296,0.001,9.0,200.0,36.84721374511719,6.433415412902832,0.04827128541721098,-0.07148683073601236,0.052973242651213684,-0.3075038121669804,0.07300917103284653,-1.5790239213910766
1,0.25,928.0,Grid2401,0.001,5.0,200.0,22.596899032592773,18.249150276184082,0.040304482171561136,0.48864816196263516,0.040735323544076926,0.4681360013333975,0.07277224205474951,-2.5261291665442456
2,0.25,928.0,Sobol1,0.001,167.0,200.0,51.74420928955078,0.9406332969665527,0.08436916195519095,-4.0753211137842715,0.0921212005766442,-4.840135472969239,0.07359324362463603,-2.6756233888233765
3,0.25,928.0,Sobol2,0.001,5.0,200.0,62.04376220703125,17.589306592941284,0.09105871964565117,-1.404724461488072,0.09225806258214808,-1.4045052574902979,0.07580898495894384,-0.5447844797428865
